"","R_0","R_hsb","R_s","R_q","Abs_Benefit","Rel_Benefit","NNQ","obs_to_iso_q","Abs_Benefit_per_Qday","ks","d_inf","pi_t_triangle_center","T_lat_offset","dispersion","Setting","disease","Rel_Benefit_per_Qday","R0_Rs","R0_Rq"
"11646",1.76857725996524,1.464,1.79166666666667,1.48,0.311666666666667,0.173953488372093,3.20855614973262,0.137638888888889,2.26437941473259,0.0968890847541062,2.16935340692822,0,0.0783045221092377,1,"LR","InfluenzaA",1.26383967333912,-0.0230894067014258,0.288577259965241
"11647",1.69662987906486,1.41333333333333,1.69333333333333,1.50333333333333,0.19,0.112204724409449,5.26315789473684,0.0986805555555555,1.92540464461647,0.0945158205611083,3.2545265040933,0,-0.00808996701478465,1,"LR","InfluenzaA",1.13704998697823,0.0032965457315246,0.193296545731525
"11648",1.53126761782914,1.29133333333333,1.53333333333333,1.37666666666667,0.156666666666667,0.102173913043478,6.38297872340425,0.0883333333333333,1.77358490566038,0.101550333014489,3.55507056333215,0.0769492057804809,-0.120913338118841,1,"LR","InfluenzaA",1.15668580803938,-0.00206571550418944,0.154600951162477
"11649",1.00286932662129,0.804905239687848,0.966715976331361,0.764893617021277,0.201822359310084,0.208771101596966,4.95485239305709,0.133421985815603,1.51266193555997,0.104047004308894,3.21121862751065,0.454942725712661,-0.0994775274551363,1,"LR","InfluenzaA",1.56474287442776,0.0361533502899331,0.237975709600017
"11650",3.81791966967285,3.33666666666667,3.80166666666667,3.43666666666667,0.365,0.0960105217010084,2.73972602739726,0.0569444444444444,6.40975609756098,0.108602319411407,4.8319681034415,0.185204545157868,-0.41765415840482,1,"LR","InfluenzaA",1.68603842987137,0.01625300300618,0.38125300300618
"11651",3.21321608778089,2.485,3.195,2.52,0.675,0.211267605633803,1.48148148148148,0.130138888888889,5.18676627534685,0.0971997925314066,2.29583565815609,0.107724425056896,0.149854342329523,1,"LR","InfluenzaA",1.62340102514768,0.018216087780893,0.693216087780893
"11652",3.47293813060969,2.89,3.335,3.12833333333333,0.206666666666667,0.0619690154922538,4.83870967741936,0.0963194444444444,2.14563806777217,0.125766946432784,2.88224290695574,0.107907976417691,-0.108362340790726,1,"LR","InfluenzaA",0.643369735463919,0.137938130609691,0.344604797276358
"11653",1.4807897079736,1.29533333333333,1.44333333333333,1.20833333333333,0.235,0.162817551963049,4.25531914893617,0.0697916666666667,3.36716417910448,0.133811466143152,2.85248900333867,0.154608916696916,-0.147700943367837,1,"LR","InfluenzaA",2.33290820723174,0.0374563746402661,0.272456374640266
"11654",3.6467470806092,2.5,3.58833333333333,2.87,0.718333333333333,0.200185787273572,1.39211136890951,0.195555555555556,3.67329545454545,0.156789308717749,2,0.815781528767102,0.0124233807070362,1,"LR","InfluenzaA",1.02367732128531,0.058413747275869,0.776747080609202
"11655",4.15836720820516,3.66333333333333,4.15833333333333,3.58833333333333,0.57,0.137074148296593,1.75438596491228,0.0934722222222222,6.09806835066865,0.0974345596731662,3.50339748580642,0.201133683374275,-0.176766556723281,1,"LR","InfluenzaA",1.46646934284617,3.38748718302639e-05,0.57003387487183
"11656",1.12648721784353,0.920094936708861,1.13666666666667,0.950439648281375,0.186227018385292,0.163836086555975,5.36979010172984,0.112410071942446,1.65667555555556,0.0770879639232218,2.66576728330278,0.950693417266316,-0.412660344553738,1,"LR","InfluenzaA",1.45748582600195,-0.0101794488231342,0.176047569562158
"11657",1.92089765332639,1.43,1.96166666666667,1.56333333333333,0.398333333333333,0.203058623619371,2.51046025104602,0.178541666666667,2.23103850641774,0.10271343660863,2.13930707890759,0.91155887494711,-0.177111311015374,1,"LR","InfluenzaA",1.13731784524269,-0.0407690133402745,0.357564319993059
"11658",3.47405739314854,2.80166666666667,3.555,2.90666666666667,0.648333333333333,0.182372245663385,1.54241645244216,0.114930555555556,5.64108761329305,0.0742967924622417,2.79023468320834,0.478291824092523,-0.149390066175493,1,"LR","InfluenzaA",1.586803829337,-0.0809426068514587,0.567390726481875
"11659",3.06827572640032,2.375,3.14333333333333,2.515,0.628333333333333,0.199893955461294,1.59151193633952,0.121597222222222,5.16733295259852,0.106223220319492,2,0.84548100624555,-0.277506445526593,1,"LR","InfluenzaA",1.64390231789985,-0.0750576069330178,0.553275726400316
"11660",3.31355875078589,2.91333333333333,3.37666666666667,2.85,0.526666666666666,0.155972359328726,1.89873417721519,0.0761111111111111,6.91970802919708,0.105818898189444,3.7374676694763,0.261839307492333,-0.299676538133154,1,"LR","InfluenzaA",2.04927187439203,-0.0631079158807792,0.463558750785887
"11661",1.4244275726378,1.28,1.40733333333333,1.236,0.171333333333333,0.121743249644718,5.83657587548638,0.0795,2.15513626834382,0.131080585989251,3.69835010696352,0.213580098493209,-0.35204296950209,1,"LR","InfluenzaA",1.53136163075117,0.0170942393044631,0.188427572637796
"11662",4.41744907200336,3.66833333333333,4.39833333333333,3.705,0.693333333333333,0.157635467980296,1.44230769230769,0.0757638888888889,9.15123739688359,0.116752964385866,3.51622007316075,0.836900591212945,-0.556606906941612,1,"LR","InfluenzaA",2.08061479277384,0.0191157386700311,0.712449072003364
"11663",2.80402942374349,2.11166666666667,2.86333333333333,2.26833333333333,0.595,0.207799767171129,1.68067226890756,0.143125,4.15720524017467,0.0845772263370115,2.84773027762043,0.508886263506568,-0.116775295648525,1,"LR","InfluenzaA",1.45187610250571,-0.0593039095898469,0.535696090410153
"11664",3.18011030368507,2.62833333333333,3.165,2.71,0.455,0.143759873617694,2.1978021978022,0.106736111111111,4.26284970722186,0.0918370074460685,2.59181933130051,0.167058498384046,-0.132048159798453,1,"LR","InfluenzaA",1.34687194540975,0.015110303685069,0.470110303685069
"11665",4.61131565738469,3.34333333333333,4.51666666666667,3.85166666666667,0.665,0.147232472324723,1.50375939849624,0.133402777777778,4.98490369599167,0.113257941067964,2.55490673577965,0.964793055571274,-0.273349970657736,1,"LR","InfluenzaA",1.10366871497971,0.094648990718027,0.759648990718027
"11666",2.91953512094915,2.33833333333333,2.83666666666667,2.34,0.496666666666667,0.175088131609871,2.01342281879195,0.109583333333333,4.53231939163498,0.194212405076687,4.39324035592837,0.584211256528458,-0.353427866540229,1,"LR","InfluenzaA",1.59776241773266,0.0828684542824827,0.579535120949149
"11667",1.82923144940287,1.56066666666667,1.79333333333333,1.53166666666667,0.261666666666666,0.145910780669145,3.82165605095542,0.0836111111111111,3.12956810631229,0.0630015138810086,2.97286579423788,0.700089059241325,-0.507543597378981,1,"LR","InfluenzaA",1.74511232693994,0.0358981160695355,0.297564782736202
"11668",4.20962541550398,3.10333333333333,4.09166666666667,3.36333333333333,0.728333333333333,0.178004073319756,1.37299771167048,0.15375,4.73712737127371,0.0999491321549281,2,0.858491431888747,-0.18556939504878,1,"LR","InfluenzaA",1.15775007037239,0.117958748837312,0.846292082170645
"11669",1.93079414404929,1.37733333333333,1.825,1.50333333333333,0.321666666666667,0.176255707762557,3.10880829015544,0.186875,1.72129319955407,0.241414537847082,2.63865140844835,0.965119055299684,0.0120802507106015,1,"LR","InfluenzaA",0.943174355920038,0.105794144049287,0.427460810715953
"11670",4.4975049495697,4.20166666666667,4.44,4.14166666666667,0.298333333333334,0.0671921921921923,3.35195530726256,0.0759722222222222,3.92687385740403,0.223647881982745,3.98868823246196,0.448475996871675,-0.748414319002939,1,"LR","InfluenzaA",0.884431048964871,0.0575049495697018,0.355838282903036
"11671",3.22848591208458,2.695,3.07833333333333,2.85666666666667,0.221666666666667,0.0720086626962642,4.51127819548872,0.0904861111111111,2.44973138910207,0.0931750115252703,4.03609574656619,0.355008561300524,-0.425270899807397,1,"LR","InfluenzaA",0.795797960726174,0.150152578751246,0.371819245417913
"11672",4.9042764864862,3.93333333333333,4.84333333333333,4.13333333333333,0.71,0.146593255333792,1.40845070422535,0.0903472222222222,7.85857033051499,0.1083433235435,3.63123266356279,0.391915950432158,-0.221389400145359,1,"LR","InfluenzaA",1.62255409439401,0.0609431531528628,0.770943153152863
"11673",2.39832236431539,2.02833333333333,2.465,2.01833333333333,0.446666666666666,0.181203515889114,2.23880597014926,0.0871527777777778,5.12509960159362,0.139919682489237,2.46946043330932,0.59914479400733,-0.37007528036813,1,"LR","InfluenzaA",2.07914791139701,-0.0666776356846093,0.379989030982057
"11674",3.1862788842991,2.38333333333333,3.16833333333333,2.615,0.553333333333333,0.174644923724356,1.80722891566265,0.1425,3.88304093567251,0.132204250988894,2.98963581145029,0.777286867154883,-0.206247143133078,1,"LR","InfluenzaA",1.22557841210074,0.017945550965766,0.571278884299099
"11675",3.73839912191033,2.81166666666667,3.70166666666667,3.11833333333333,0.583333333333333,0.157586672669969,1.71428571428571,0.140833333333333,4.14201183431953,0.0579643001965498,2.4816579079435,0.840816426466766,-0.25248608105669,1,"LR","InfluenzaA",1.11895862250865,0.036732455243667,0.620065788577
"11676",1.56324115209281,1.23066666666667,1.58333333333333,1.24333333333333,0.34,0.214736842105263,2.94117647058824,0.147986111111111,2.29751290473956,0.0829953590776201,2,0.92350305972242,-0.221562659250683,1,"LR","InfluenzaA",1.45106078194077,-0.0200921812405188,0.319907818759481
"11677",2.92940266337246,2.37833333333333,2.945,2.50666666666667,0.438333333333333,0.148839841539332,2.28136882129278,0.0814583333333333,5.38107416879795,0.0875824112589099,4.03621104444587,0.576700140110134,-0.510180897043533,1,"LR","InfluenzaA",1.82718987055958,-0.0155973366275428,0.42273599670579
"11678",3.98105412628502,3.08333333333333,3.76666666666667,3.215,0.551666666666667,0.14646017699115,1.81268882175227,0.113541666666667,4.85871559633028,0.196341333178454,3.48934545033864,1,-0.454921815710896,1,"LR","InfluenzaA",1.28992449460096,0.21438745961835,0.766054126285017
"11679",3.70656741410494,3.14833333333333,3.74666666666667,3.14666666666667,0.6,0.160142348754448,1.66666666666667,0.0859027777777778,6.98464025869038,0.0864761945269908,3.38393736382068,0.69184498473217,-0.582117282192059,1,"LR","InfluenzaA",1.86422782705259,-0.0400992525617281,0.559900747438272
"11680",1.47859622724354,1.164,1.42166666666667,1.23333333333333,0.188333333333333,0.132473622508792,5.30973451327434,0.110833333333333,1.69924812030075,0.238667540509479,4.89839454116872,0.233224429351515,-0.0231845811764383,1,"LR","InfluenzaA",1.19525072940264,0.056929560576876,0.245262893910209
"11681",4.38651486020535,3.80166666666667,4.27333333333333,3.79666666666667,0.476666666666667,0.111544461778471,2.0979020979021,0.0819444444444444,5.81694915254237,0.0961252423788451,3.86631138763375,0.188939629964258,-0.131189481291859,1,"LR","InfluenzaA",1.36122055051694,0.113181526872019,0.589848193538685
"11682",1.57354419119656,1.362,1.62333333333333,1.39666666666667,0.226666666666667,0.139630390143737,4.41176470588236,0.118958333333333,1.90542907180385,0.197610297737352,2,0.816721543908842,-0.468192998805505,1,"LR","InfluenzaA",1.17377560891408,-0.0497891421367724,0.176877524529894
"11683",4.89319286774844,4.00833333333333,4.955,4.11333333333333,0.841666666666667,0.169862092162799,1.18811881188119,0.0886111111111111,9.49843260188088,0.115699677579894,4.09182141894005,0.0424904933424535,0.111766699435971,1,"LR","InfluenzaA",1.91693897111622,-0.0618071322515608,0.779859534415106
"11684",4.84086635243148,3.97666666666667,4.79666666666667,3.98,0.816666666666667,0.170257123002085,1.22448979591837,0.136597222222222,5.97864768683274,0.0744727044249342,2.86440739337559,0.624712285064309,-0.306975721732528,1,"LR","InfluenzaA",1.24641716890189,0.0441996857648093,0.860866352431476
"11685",1.36315726581961,1.27266666666667,1.35133333333333,1.24733333333333,0.104,0.0769610261470152,9.61538461538463,0.05375,1.93488372093023,0.282814327050603,2.90587350414364,0.387940622855189,-0.680735802687209,1,"LR","InfluenzaA",1.43183304459563,0.0118239324862759,0.115823932486276
"11686",2.34237878955901,1.97333333333333,2.285,2,0.285,0.12472647702407,3.50877192982456,0.0795833333333333,3.58115183246074,0.10204229585872,3.67159416459596,0.52031875827054,-0.560343021677041,1,"LR","InfluenzaA",1.56724369035481,0.0573787895590065,0.342378789559007
"11687",2.8602437293157,2.40166666666667,2.86,2.41333333333333,0.446666666666666,0.156177156177156,2.23880597014926,0.0910416666666667,4.90617848970251,0.0988678661032608,3.75375768032825,0.116770678214767,-0.0349683913070832,1,"LR","InfluenzaA",1.71544702437151,0.000243729315698271,0.446910395982365
"11688",4.24803325720131,3.67166666666667,4.18166666666667,3.68833333333333,0.493333333333333,0.117975288959745,2.02702702702703,0.0909027777777778,5.4270435446906,0.140669541351445,4.18433297700088,0.654980059719276,-0.705241810689048,1,"LR","InfluenzaA",1.29781830482836,0.0663665905346473,0.559699923867981
"11689",4.93622292205691,4.205,4.88666666666667,4.33833333333333,0.548333333333334,0.112210095497954,1.82370820668693,0.0625694444444444,8.76359600443952,0.0881921229155689,3.53617732651326,0.185097061521446,-0.212580392036552,1,"LR","InfluenzaA",1.79336889586075,0.0495562553902467,0.59788958872358
"11690",4.70822631195188,3.61333333333333,4.69666666666667,3.58833333333333,1.10833333333333,0.235982966643009,1,0.158402777777778,6.99693117053923,0.0813992131324903,2,0.884076885430554,-0.193097351595668,1,"LR","InfluenzaA",1.48976533084583,0.0115596452852094,1.11989297861854
"11691",3.91849738452584,3.07666666666667,3.875,3.07666666666667,0.798333333333333,0.206021505376344,1.25260960334029,0.159930555555556,4.99174989144594,0.0912692102578464,2,0.847455375699063,-0.236694733887711,1,"LR","InfluenzaA",1.28819352037315,0.0434973845258355,0.841830717859169
"11692",2.0892524542287,1.76,2.17166666666667,1.71166666666667,0.46,0.211818879508826,2.17391304347826,0.13,3.53846153846154,0.0819759597464991,3.22811902114008,0.475858046047216,-0.20736122489934,1,"LR","InfluenzaA",1.62937599622174,-0.0824142124379676,0.377585787562033
"11693",3.51130659598857,3.06833333333333,3.57833333333333,3.18333333333333,0.395,0.110386585933861,2.53164556962025,0.0634027777777778,6.23001095290252,0.0719905536988066,3.47120956819185,0.216501074201424,-0.22848483634064,1,"LR","InfluenzaA",1.74103706182651,-0.0670267373447615,0.327973262655239
"11694",3.5090834191069,2.79333333333333,3.43333333333333,2.91833333333333,0.515,0.15,1.94174757281554,0.118888888888889,4.33177570093458,0.126855342781911,2.04980179283848,0.8999757534053,-0.361632432828606,1,"LR","InfluenzaA",1.26168224299065,0.0757500857735676,0.590750085773567
"11695",2.1460888357833,1.66666666666667,2.075,1.71,0.365,0.175903614457831,2.73972602739726,0.100416666666667,3.63485477178423,0.171726728497712,2.04797136147467,0.709280560166385,-0.325826777977349,1,"LR","InfluenzaA",1.75173723941409,0.0710888357833026,0.436088835783303
"11696",4.4083952838555,3.79166666666667,4.51833333333333,3.81833333333333,0.7,0.154924382146809,1.42857142857143,0.0881944444444445,7.93700787401575,0.0922610808624682,3.00255845244986,0.392250292510031,-0.322680537334702,1,"LR","InfluenzaA",1.75662291568036,-0.109938049477836,0.590061950522164
"11697",1.69080144260079,1.33333333333333,1.645,1.41,0.235,0.142857142857143,4.25531914893617,0.0938888888888889,2.50295857988166,0.0973239452616414,3.25497103650884,0.674567282098546,-0.312660710460177,1,"LR","InfluenzaA",1.52155536770921,0.0458014426007867,0.280801442600787
"11698",1.49954623542726,1.22733333333333,1.48,1.28166666666667,0.198333333333333,0.134009009009009,5.04201680672269,0.0967361111111111,2.05025125628141,0.103713816466017,3.72610514295092,0.176852806583291,-0.0346664490842632,1,"LR","InfluenzaA",1.38530490289284,0.0195462354272604,0.217879568760594
"11699",1.02863060310483,0.876576576576577,1.02830188679245,0.881469115191987,0.146832771600466,0.142791502657334,6.81046873324037,0.0870200333889816,1.6873444640514,0.130357138657191,2.37526000706536,1,-0.601258731273114,1,"LR","InfluenzaA",1.64090379072889,0.000328716312376853,0.147161487912843
"11700",4.41662012506276,3.76,4.34666666666667,3.70833333333333,0.638333333333333,0.146855828220859,1.56657963446475,0.105347222222222,6.05932762030323,0.168365322973265,2.09697296378319,0.858235989930797,-0.444226620364871,1,"LR","InfluenzaA",1.39401709056056,0.069953458396097,0.70828679172943
"11701",1.3960020551458,0.933990895295903,1.35133333333333,1.06866666666667,0.282666666666667,0.209176122348298,3.5377358490566,0.146111111111111,1.93460076045627,0.278338486062135,2.86418038858572,0.903612445063293,0.0470810034845616,1,"LR","InfluenzaA",1.43162365105299,0.0446687218124668,0.327335388479133
"11702",1.83169740624726,1.35466666666667,1.865,1.43333333333333,0.431666666666667,0.231456657730116,2.31660231660232,0.135,3.19753086419753,0.142670684169514,2.23359734350336,0.306917711897932,0.166815942372385,1,"LR","InfluenzaA",1.71449376096382,-0.0333025937527418,0.398364072913925
"11703",4.92610648088157,4.12333333333333,4.87333333333333,4.325,0.548333333333333,0.112517099863201,1.82370820668693,0.0679166666666667,8.07361963190183,0.083400622423268,3.87599577164108,0.133556311355442,-0.0653850016661737,1,"LR","InfluenzaA",1.6566934949183,0.0527731475482387,0.601106480881572
